RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.44,40.44,0.0,39.93
OTHER,64.29,47.83,0.0,56.86
NATIVE-AM,66.67,100.0,0.0,75.0
HISP-LT,63.64,76.19,0.0,69.77
ASIA-PI,56.67,61.67,0.0,60.0
WHITE,64.42,64.46,100.0,64.46
BLACK,50.88,54.55,0.0,53.1
TOTAL,60.32,60.98,100.0,60.69
