RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.53,51.52,0.0,51.03
OTHER,47.62,69.7,0.0,61.11
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,66.67,79.17,0.0,71.67
ASIA-PI,66.67,61.36,0.0,63.51
WHITE,69.12,72.11,0.0,70.81
BLACK,52.24,59.55,0.0,56.41
TOTAL,65.73,69.46,0.0,67.82
