RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.39,50.79,0.00,35.86
OTHER,20.00,57.14,0.00,41.67
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,50.00,33.33,0.00,40.00
WHITE,55.93,67.21,0.00,61.67
BLACK,41.00,64.46,100.0,53.52
TOTAL,39.98,63.31,100.0,52.24
