RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.40,33.43,28.57,30.92
OTHER,41.86,30.00,0.00,35.48
NATIVE-AM,42.86,33.33,0.00,40.00
HISP-LT,24.82,34.72,0.00,29.68
ASIA-PI,24.49,22.03,0.00,23.15
WHITE,33.52,35.95,33.33,34.76
BLACK,51.46,63.16,0.00,58.08
TOTAL,36.89,43.39,23.08,40.28
