RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,51.61,0.00,45.90
OTHER,0.00,20.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,30.00,0.00,20.00
ASIA-PI,66.67,66.67,0.00,66.67
WHITE,66.67,66.12,0.00,66.38
BLACK,50.89,65.25,0.00,58.87
TOTAL,55.74,64.15,0.00,60.34
