RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.38,42.78,100.0,40.05
OTHER,33.33,66.67,0.00,45.45
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,42.11,50.00,0.00,45.95
ASIA-PI,14.29,75.00,0.00,46.67
WHITE,48.10,50.92,100.0,49.58
BLACK,47.56,62.11,0.00,55.37
TOTAL,46.63,51.30,66.67,49.05
