RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.88,48.92,20.00,48.51
OTHER,45.00,34.78,0.00,39.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,42.86,41.07,100.0,42.48
ASIA-PI,24.49,37.70,0.00,31.82
WHITE,65.93,64.89,50.00,65.37
BLACK,59.62,70.34,0.00,65.32
TOTAL,61.36,61.58,37.50,61.42
