RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,62.50,0.00,56.25
OTHER,0.00,33.33,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,100.0
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,75.00,74.80,0.00,74.90
BLACK,47.83,69.84,0.00,60.55
TOTAL,66.67,72.08,0.00,69.57
