RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.35,38.36,0.00,28.66
OTHER,23.08,83.33,0.00,42.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,16.67,0.00,21.43
ASIA-PI,14.29,33.33,0.00,25.00
WHITE,61.93,61.68,0.00,61.71
BLACK,42.34,59.11,0.00,51.72
TOTAL,51.25,59.16,0.00,55.39
