RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.02,40.00,0.00,31.29
OTHER,36.00,39.47,0.00,38.10
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,20.00,32.20,0.00,26.92
ASIA-PI,23.81,30.00,0.00,26.83
WHITE,26.32,40.00,0.00,33.83
BLACK,44.54,58.42,33.33,52.84
TOTAL,39.86,54.62,25.00,48.55
