RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.42,29.8,0.0,24.83
OTHER,20.0,31.82,0.0,27.03
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,28.57,26.79,0.0,27.55
ASIA-PI,36.36,22.86,0.0,29.41
WHITE,42.71,44.09,0.0,43.44
BLACK,42.61,58.66,0.0,51.09
TOTAL,39.16,45.79,0.0,42.66
