RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.95,30.0,0.0,30.49
OTHER,33.33,100.0,0.0,71.43
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,19.05,53.85,0.0,32.35
ASIA-PI,23.08,16.67,0.0,21.05
WHITE,62.77,58.94,0.0,60.6
BLACK,32.77,44.78,0.0,39.71
TOTAL,39.4,47.78,0.0,44.12
