RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.67,50.61,0.0,47.37
OTHER,63.16,69.77,0.0,67.74
NATIVE-AM,0.0,33.33,0.0,20.0
HISP-LT,40.0,53.85,0.0,50.0
ASIA-PI,71.43,66.67,0.0,69.23
WHITE,64.0,48.48,0.0,55.17
BLACK,63.05,73.39,100.0,68.79
TOTAL,61.22,71.34,100.0,66.78
