RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.69,27.77,0.00,22.91
OTHER,25.14,32.73,12.50,28.99
NATIVE-AM,20.00,17.24,0.00,18.52
HISP-LT,24.53,30.74,25.00,27.83
ASIA-PI,30.22,31.43,0.00,30.71
WHITE,57.60,57.88,13.33,57.68
BLACK,40.13,53.06,12.53,47.37
TOTAL,42.80,52.36,12.67,47.95
