RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.5,33.2,0.0,31.07
OTHER,27.59,43.66,0.0,39.0
NATIVE-AM,28.57,0.0,0.0,20.0
HISP-LT,19.05,28.57,0.0,23.81
ASIA-PI,25.0,22.22,0.0,23.08
WHITE,33.33,39.22,0.0,36.46
BLACK,39.03,52.4,0.0,46.85
TOTAL,37.36,49.87,0.0,44.64
