RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.13,28.57,0.00,35.14
OTHER,33.33,100.0,0.00,60.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,50.00,25.00,0.00,37.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,59.27,66.10,0.00,62.84
BLACK,33.33,63.38,0.00,48.25
TOTAL,53.33,64.25,0.00,58.96
