RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.70,40.54,0.00,38.14
OTHER,37.50,46.59,0.00,42.76
NATIVE-AM,63.64,25.00,0.00,38.71
HISP-LT,21.00,31.16,0.00,26.89
ASIA-PI,37.97,43.06,0.00,40.40
WHITE,63.88,62.06,47.06,62.88
BLACK,43.22,58.59,12.50,52.39
TOTAL,55.16,59.05,36.00,57.31
