RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,48.29,0.0,44.42
OTHER,46.15,52.83,0.0,50.0
NATIVE-AM,16.67,71.43,0.0,46.15
HISP-LT,48.55,53.05,100.0,51.16
ASIA-PI,39.74,50.0,100.0,45.51
WHITE,54.75,58.98,50.0,57.0
BLACK,52.7,68.86,100.0,61.74
TOTAL,52.14,59.63,80.0,56.2
