RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.5,35.0,0.0,36.36
OTHER,100.0,66.67,0.0,87.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,50.0,0.0,16.67
ASIA-PI,50.0,0.0,0.0,33.33
WHITE,68.89,70.51,0.0,69.66
BLACK,40.3,51.32,0.0,46.15
TOTAL,64.49,67.11,0.0,65.78
