RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.17,50.79,50.00,47.09
OTHER,49.12,61.29,0.00,55.46
NATIVE-AM,50.00,66.67,0.00,61.54
HISP-LT,40.55,46.53,0.00,43.63
ASIA-PI,46.03,40.96,0.00,43.15
WHITE,59.80,62.72,100.0,61.33
BLACK,55.48,65.04,33.33,60.61
TOTAL,54.69,60.35,46.67,57.65
