RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.89,57.34,0.00,49.91
OTHER,48.72,62.96,0.00,56.99
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,35.85,43.88,100.0,41.45
ASIA-PI,30.30,34.29,0.00,32.35
WHITE,47.85,54.40,0.00,51.30
BLACK,58.56,71.99,100.0,66.16
TOTAL,55.20,68.38,100.0,62.61
