RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.66,36.59,0.0,30.97
OTHER,20.0,64.29,0.0,45.83
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,26.67,42.86,0.0,37.21
ASIA-PI,20.0,43.75,0.0,32.26
WHITE,57.77,59.44,0.0,58.65
BLACK,52.07,71.74,0.0,62.55
TOTAL,52.88,58.71,0.0,56.04
