RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.31,38.72,0.0,36.96
OTHER,47.31,43.72,100.0,45.5
NATIVE-AM,32.0,48.39,0.0,41.07
HISP-LT,37.48,47.36,55.56,42.5
ASIA-PI,41.07,39.91,0.0,40.42
WHITE,61.54,60.78,48.28,61.12
BLACK,45.09,59.32,0.0,52.71
TOTAL,54.44,56.58,51.28,55.56
