RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,37.14,28.95,0.0,32.88
OTHER,100.0,33.33,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,80.0,50.0,0.0,63.64
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,59.19,61.65,0.0,60.47
BLACK,50.0,100.0,0.0,66.67
TOTAL,57.49,58.57,0.0,58.05
