RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,40.59,0.00,36.93
OTHER,37.04,46.67,0.00,42.11
NATIVE-AM,60.00,50.00,0.00,55.56
HISP-LT,36.36,48.33,0.00,43.27
ASIA-PI,83.33,50.00,0.00,59.09
WHITE,58.00,61.96,0.00,60.02
BLACK,57.19,70.90,100.0,65.16
TOTAL,54.97,63.67,100.0,59.66
