RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,25.0,0.0,50.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,50.0,0.0,33.33
WHITE,77.06,75.68,100.0,76.47
BLACK,33.33,50.0,0.0,42.86
TOTAL,75.0,72.13,100.0,73.66
