RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.0,27.37,0.0,26.11
OTHER,36.36,42.11,0.0,40.0
NATIVE-AM,33.33,66.67,0.0,50.0
HISP-LT,46.43,47.22,0.0,46.88
ASIA-PI,60.0,63.64,0.0,61.9
WHITE,60.88,57.75,0.0,59.2
BLACK,54.01,68.53,0.0,62.57
TOTAL,55.02,56.63,0.0,55.85
