RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,43.31,53.42,0.00,48.16
OTHER,31.58,64.86,0.00,53.57
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,37.78,49.09,0.00,44.00
ASIA-PI,46.67,39.02,0.00,42.25
WHITE,61.96,59.89,0.00,60.88
BLACK,63.99,73.54,66.67,69.34
TOTAL,59.60,64.71,66.67,62.34
