RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.90,41.22,0.00,32.25
OTHER,56.82,42.62,0.00,48.57
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,36.40,44.80,0.00,40.79
ASIA-PI,45.45,52.63,0.00,49.30
WHITE,61.27,64.05,100.0,62.76
BLACK,41.85,54.96,0.00,49.55
TOTAL,50.05,57.07,50.00,53.88
