RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.83,49.02,100.0,47.37
OTHER,50.00,70.00,0.00,60.00
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,48.15,63.16,0.00,54.35
ASIA-PI,50.00,48.72,0.00,49.23
WHITE,68.14,68.28,0.00,68.13
BLACK,56.45,71.23,0.00,64.44
TOTAL,64.21,65.83,33.33,65.00
