RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.09,44.68,0.0,32.64
OTHER,42.42,48.08,0.0,45.88
NATIVE-AM,40.0,20.0,0.0,26.67
HISP-LT,34.91,49.44,50.0,42.74
ASIA-PI,40.14,35.71,0.0,37.78
WHITE,53.75,50.31,50.0,52.03
BLACK,38.66,48.27,0.0,43.83
TOTAL,40.1,46.81,40.0,43.63
