RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.70,41.64,0.00,41.67
OTHER,42.62,49.32,0.00,46.27
NATIVE-AM,37.50,37.50,0.00,37.50
HISP-LT,35.42,43.42,0.00,40.32
ASIA-PI,40.40,45.67,100.0,43.01
WHITE,64.95,66.55,0.00,65.75
BLACK,53.86,63.46,66.67,59.91
TOTAL,59.32,63.09,33.33,61.39
