RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.82,38.1,0.0,37.01
OTHER,44.44,32.5,0.0,37.31
NATIVE-AM,71.43,20.0,0.0,50.0
HISP-LT,39.52,59.15,0.0,49.24
ASIA-PI,44.07,38.57,0.0,41.09
WHITE,53.44,56.63,100.0,55.13
BLACK,46.2,53.95,0.0,50.44
TOTAL,47.1,52.32,50.0,49.86
