RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,28.99,100.0,25.00
OTHER,25.00,62.50,0.00,50.00
NATIVE-AM,100.0,66.67,0.00,75.00
HISP-LT,15.15,16.22,0.00,15.71
ASIA-PI,0.00,50.00,0.00,42.86
WHITE,61.10,54.10,0.00,57.40
BLACK,44.06,59.09,0.00,53.38
TOTAL,51.02,55.34,100.0,53.51
