RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,51.76,50.79,0.00,51.01
OTHER,54.17,52.63,0.00,53.49
NATIVE-AM,100.0,50.00,0.00,66.67
HISP-LT,61.76,68.75,0.00,65.15
ASIA-PI,57.81,56.25,0.00,57.03
WHITE,69.65,71.66,0.00,70.69
BLACK,61.02,76.27,0.00,68.64
TOTAL,67.43,70.06,0.00,68.74
