RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.06,60.00,0.00,51.85
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,16.67,0.00,36.36
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,71.07,76.79,100.0,74.09
BLACK,0.00,0.00,0.00,0.00
TOTAL,68.31,73.66,100.0,71.08
