RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.0,41.3,0.0,34.9
OTHER,30.77,36.0,0.0,34.21
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,33.93,36.89,0.0,35.47
ASIA-PI,53.06,55.1,0.0,54.08
WHITE,63.24,68.61,0.0,66.0
BLACK,38.39,43.15,0.0,40.93
TOTAL,49.24,54.54,0.0,51.98
