RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.44,33.33,0.00,30.84
OTHER,47.37,39.29,0.00,42.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,26.09,0.00,28.85
ASIA-PI,56.25,46.67,0.00,51.61
WHITE,60.70,65.44,0.00,63.14
BLACK,25.22,32.75,0.00,29.30
TOTAL,34.75,40.06,0.00,37.53
