RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.0,24.14,0.0,24.59
OTHER,0.0,66.67,0.0,50.0
NATIVE-AM,66.67,100.0,0.0,80.0
HISP-LT,0.0,50.0,0.0,33.33
ASIA-PI,50.0,0.0,0.0,33.33
WHITE,57.14,56.15,0.0,56.63
BLACK,0.0,100.0,0.0,100.0
TOTAL,53.61,53.69,0.0,53.65
