RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.12,41.62,0.00,43.45
OTHER,55.17,47.62,0.00,52.00
NATIVE-AM,42.86,37.50,0.00,40.00
HISP-LT,39.18,46.15,0.00,42.05
ASIA-PI,33.33,40.91,0.00,37.21
WHITE,64.74,63.04,41.67,63.82
BLACK,45.16,35.29,0.00,40.00
TOTAL,62.59,61.21,38.46,61.85
