RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.02,39.13,0.00,36.79
OTHER,33.33,56.25,0.00,48.00
NATIVE-AM,33.33,0.00,0.00,20.00
HISP-LT,50.00,40.00,0.00,44.23
ASIA-PI,40.00,64.29,0.00,57.89
WHITE,62.30,60.29,100.0,61.27
BLACK,59.23,66.08,0.00,62.96
TOTAL,58.95,59.49,100.0,59.25
