RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,66.67,0.0,62.5
OTHER,0.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,100.0,0.0,0.0,100.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,81.68,74.62,0.0,78.16
BLACK,65.62,80.0,0.0,71.93
TOTAL,78.31,75.31,0.0,76.83
