RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.8,57.38,0.0,44.7
OTHER,66.67,50.0,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,38.46,33.33,0.0,35.71
ASIA-PI,15.38,50.0,0.0,33.33
WHITE,72.71,72.74,0.0,72.69
BLACK,43.54,59.9,0.0,52.8
TOTAL,65.81,69.64,0.0,67.84
