RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.46,11.21,100.0,10.94
OTHER,11.76,18.18,0.00,14.93
NATIVE-AM,0.00,20.00,0.00,20.00
HISP-LT,6.06,9.26,0.00,7.73
ASIA-PI,12.12,5.13,0.00,8.33
WHITE,29.27,29.57,0.00,29.43
BLACK,30.37,38.79,0.00,34.99
TOTAL,24.74,28.30,50.00,26.60
