RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.08,37.96,0.00,32.28
OTHER,71.43,100.0,0.00,81.82
NATIVE-AM,33.33,33.33,0.00,33.33
HISP-LT,25.00,38.46,0.00,35.29
ASIA-PI,0.00,100.0,0.00,50.00
WHITE,59.86,59.55,0.00,59.70
BLACK,47.31,60.40,0.00,54.57
TOTAL,52.14,58.01,0.00,55.14
