RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.32,14.29,0.00,21.21
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,25.81,42.86,0.00,34.85
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,63.61,61.93,0.00,62.69
BLACK,54.88,63.78,0.00,59.60
TOTAL,57.74,60.51,0.00,59.23
