RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.46,41.79,0.0,46.88
OTHER,100.0,66.67,0.0,80.0
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,40.0,66.67,0.0,57.14
ASIA-PI,100.0,62.5,0.0,66.67
WHITE,62.54,62.71,75.0,62.65
BLACK,0.0,0.0,0.0,0.0
TOTAL,61.9,61.53,75.0,61.73
