RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.5,40.0,0.0,23.08
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,0.0,0.0,0.0,0.0
BLACK,46.9,64.81,0.0,58.66
TOTAL,43.9,63.39,0.0,56.48
