RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.48,51.89,0.0,44.77
OTHER,46.15,57.69,0.0,53.85
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,38.46,50.0,0.0,42.86
ASIA-PI,50.0,33.33,0.0,41.18
WHITE,48.84,54.55,0.0,52.04
BLACK,58.52,70.48,0.0,65.4
TOTAL,55.87,68.0,0.0,62.81
