RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.89,56.93,0.0,48.29
OTHER,44.44,44.44,0.0,44.44
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,33.33,0.0,41.67
ASIA-PI,0.0,25.0,0.0,25.0
WHITE,43.48,60.0,0.0,53.97
BLACK,60.77,72.77,0.0,67.45
TOTAL,58.43,70.73,0.0,65.27
