PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2A,422.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,109.0,0.0,114.0,71.0
2B,620.0,0.0,7.0,11.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,171.0,174.0,0.0,147.0,94.0
3A,820.0,0.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,1.0,2.0,0.0,367.0,326.0,0.0,50.0,44.0
4A,988.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,1.0,449.0,406.0,0.0,57.0,43.0
5A,1107.0,1.0,8.0,10.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,1.0,1.0,0.0,452.0,393.0,0.0,130.0,95.0
88888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
99999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TOTAL,3960.0,1.0,39.0,52.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,21.0,15.0,0.0,6.0,6.0,1.0,1550.0,1408.0,0.0,499.0,348.0
