RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,26.32,0.0,30.0
OTHER,100.0,20.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,50.0,0.0,33.33
WHITE,64.46,60.88,0.0,62.52
BLACK,18.18,56.25,0.0,40.74
TOTAL,60.19,57.77,0.0,58.87
