RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,38.09,47.66,14.43,42.71
OTHER,45.09,52.26,30.77,49.09
NATIVE-AM,31.63,44.68,0.00,38.02
HISP-LT,46.69,52.81,25.00,49.98
ASIA-PI,48.04,51.50,20.00,49.86
WHITE,66.61,68.53,50.00,67.62
BLACK,46.68,60.15,15.09,54.29
TOTAL,52.34,61.11,18.63,57.11
