RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,44.19,60.3,0.0,52.83
OTHER,64.29,74.42,0.0,70.42
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,50.0,55.93,0.0,53.61
ASIA-PI,39.22,49.06,0.0,44.23
WHITE,61.35,60.76,0.0,60.92
BLACK,62.75,72.03,100.0,67.82
TOTAL,59.57,65.14,20.0,62.47
