RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.38,28.3,0.0,34.29
OTHER,25.0,40.0,0.0,33.33
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,0.0,0.0,33.33
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,67.74,53.48,0.0,60.03
BLACK,60.0,66.67,0.0,63.41
TOTAL,63.48,51.04,0.0,56.83
