RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.05,49.46,0.0,45.19
OTHER,56.14,65.0,0.0,60.68
NATIVE-AM,37.5,0.0,0.0,25.0
HISP-LT,48.53,51.14,0.0,50.0
ASIA-PI,48.57,43.89,0.0,46.17
WHITE,64.44,68.72,50.0,66.61
BLACK,61.85,69.08,66.67,65.65
TOTAL,58.47,62.83,57.14,60.72
