PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1B,61,0,44.44,20,0,0,33.33,0,0,0,0,0,100,0,0,0,0,60.91,65.05,0,73.29,52.19
2,64.8,0,40,36.73,0,25,0,0,0,0,0,50,0,0,66.67,25,0,70.05,70.28,100,68.65,51.38
3,59.88,0,31.58,29.23,0,28.57,33.33,0,0,50,0,33.33,25,0,75,25,0,62.2,63.72,0,69.7,51.79
4,60.17,0,24.24,30.65,0,40,25,0,100,0,0,16.67,16.67,0,0,0,0,61.39,63.33,0,72.73,70.59
5,61.49,100,45,35.48,0,33.33,42.86,0,0,66.67,0,42.86,37.5,0,20,25,0,64.51,63.16,0,68,48.39
TOTAL,61.28,50.0,35.98,31.02,,26.09,35.29,,50.0,37.5,,32.0,31.58,,50.0,25.0,,63.43,64.46,100.0,70.4,52.42
