RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.26,47.50,80.00,47.97
OTHER,45.45,57.89,0.00,53.33
NATIVE-AM,50.00,100.0,0.00,80.00
HISP-LT,48.00,48.65,0.00,48.39
ASIA-PI,50.00,60.00,0.00,56.25
WHITE,69.46,69.84,0.00,69.66
BLACK,58.54,72.92,0.00,66.29
TOTAL,66.16,67.42,80.00,66.82
