RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.77,33.94,50.00,32.37
OTHER,33.33,25.00,0.00,27.27
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,10.00,20.00,0.00,16.00
ASIA-PI,33.33,100.0,0.00,77.78
WHITE,64.54,61.27,100.0,62.81
BLACK,34.90,45.83,0.00,41.12
TOTAL,54.25,55.13,66.67,54.73
