RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,26.32,0.00,24.68
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,67.27,50.98,0.00,59.43
BLACK,48.67,63.24,0.00,57.16
TOTAL,48.46,60.39,0.00,55.26
