RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.04,48.81,33.33,48.45
OTHER,50.00,47.83,0.00,47.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.41,48.57,0.00,42.31
ASIA-PI,45.45,53.33,0.00,50.00
WHITE,59.63,60.00,100.0,59.85
BLACK,48.15,64.15,0.00,55.81
TOTAL,56.84,58.85,33.33,57.79
