RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.38,31.97,66.67,25.98
OTHER,35.29,39.13,0.00,36.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,17.39,0.00,12.90
ASIA-PI,25.00,100.0,0.00,40.00
WHITE,40.35,39.06,0.00,39.67
BLACK,41.46,53.99,0.00,48.56
TOTAL,39.19,51.12,33.33,45.87
