RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.13,45.61,0.0,42.72
OTHER,50.0,46.15,0.0,48.15
NATIVE-AM,60.0,25.0,0.0,38.46
HISP-LT,31.25,39.02,0.0,35.62
ASIA-PI,45.45,36.36,0.0,39.39
WHITE,60.2,60.16,50.0,60.17
BLACK,38.98,53.85,0.0,47.35
TOTAL,51.32,56.52,50.0,54.09
