RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.68,28.51,0.00,19.13
OTHER,7.69,33.33,0.00,21.43
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,28.57,33.12,0.00,30.67
ASIA-PI,25.00,61.54,0.00,47.62
WHITE,24.79,40.35,0.00,34.03
BLACK,45.15,65.44,0.00,57.11
TOTAL,33.69,54.10,0.00,44.91
